DCPS	2.56476717516545
DCST1	1.02441676433809
DCT	0.06999850318774
DCTD	1.3006864972942
DCTN1	0.178238248070795
DCTN2	2.74718154007073
DCTN3	2.73321213612789
DCTN4	0.213773995197101
DCTN5	1.10144832272864
DCTN6	2.10277318277194
DCTPP1	2.2299730166117
DCUN1D1	1.05441475246405
DCUN1D2	1.50565629078458
DCUN1D3	0.310495905073475
DCUN1D4	1.78208655918657
DCUN1D5	1.88982275189496
DCXR	0.718956203714154
DDA1	2.17097425545468
DDAH1	3.66874684907357
DDAH2	7.43029253384281
DDB1	1.5843534313589
DDB2	4.83902178574958
DDC	2.19646036890662
DDHD1	1.37882395812955
DDHD2	0.0640331375392399
DDI1	0.256139991458021
DDI2	0.221997787091459
DDIT3	2.32682538224456
DDIT4	1.54872928064919
DDIT4L	2.16474279005113
DDN	0.851640503337006
DDO	0.148274094437362
DDOST	0.180447756919087
DDR2	0.170586801090926
DDRGK1	0.685909184673144
DDT	0.261742089065143
DDTL	0.297556945850481
DDX1	1.42763659751339
DDX10	1.3744422119613
DDX11	0.0245751509271564
DDX17	0.178222383035834
DDX18	0.34327500337171
DDX19A	0.570303204249091
DDX19B	0.544732462106332
DDX20	1.19537151696353
DDX21	0.767693301011335
DDX23	1.50175893206654
DDX24	0.165004108842295
DDX25	1.43229033481664
DDX27	0.330753900221317
DDX28	2.56093174265526
DDX31	1.66226297278951
DDX39A	0.223415799308564
DDX4	0.259665833127862
DDX41	1.03843597349595
DDX42	1.77472609938253
DDX43	1.07803252385459
DDX46	0.819302837644842
DDX47	1.09368933117928
DDX49	1.20553052590248
DDX5	0.0432561370935678
DDX50	0.510376183544454
DDX51	0.809667249157577
DDX52	0.205975068733354
DDX54	0.643771017931996
DDX55	2.41917692792102
DDX56	0.328266148332897
DDX58	1.45808005226668
DDX59	1.37757195079118
DDX6	4.99009117661465
DDX60	0.00655039918361039
DDX60L	0.153627845550827
DEAF1	0.60375681755457
DEC1	0.316590986462233
DECR1	0.200071550399851
DECR2	1.2105572678104
DEDD	0.711793939755829
DEDD2	0.0117033523659962
DEF6	0.0635554069663395
DEF8	1.1076162649482
DEFA5	0.310577253061678
DEFA6	0.773625276654512
DEFB1	0.61281063048431
DEFB108B	0.419631472781522
DEFB112	0.777395548454437
DEFB118	2.62256141816109
DEFB121	2.4874575060544
DEFB126	1.12818880930479
DEFB127	1.08022584518808
DEGS1	0.963877834209604
DEK	0.202958551531484
DENND1A	0.44649071931268
DENND1B	1.08993854498297
DENND1C	2.10132464820165
DENND2A	0.536830605206396
DENND2C	0.186947878853962
DENND2D	2.39130721915942
DENND3	1.82725967839773
DENND4A	1.36929224224981
DENND4B	1.65260680664663
DENND4C	2.35583399373606
DENND5A	2.26676955624349
DENND5B	1.13200598789295
DENR	0.602616023885048
DEPDC1	0.505678918512444
DEPDC1B	0.974176692950178
DEPDC4	1.79298113443194
DEPDC5	1.15290436807006
DEPDC7	2.15891085453767
DEPTOR	2.77724132373443
DERA	0.798603063034577
DERL1	1.71523917161251
DERL2	0.174181738145191
DERL3	0.953842475908489
DES	3.21316373722162
DET1	1.58089024573078
DFFA	2.12078604961752
DFFB	0.0308370109199159
DFNA5	0.937935519648384
DFNB31	0.752647890839883
DGAT1	0.0741916737225864
DGAT2	0.640896338394283
DGCR14	0.396443600188381
DGCR2	0.560528669610469
DGCR6L	0.505756625817592
DGCR8	0.211794369974081
DGKA	1.63389570856787
DGKB	0.626522546679579
DGKD	2.00469859523057
DGKE	0.460486090775229
DGKG	0.780423804182796
DGKH	0.754596197374892
DGKQ	2.83727504161578
DGKZ	0.272553139133606
DGUOK	1.6914625272726
DHCR24	0.822059795297305
DHCR7	1.62689490628401
DHDDS	1.85616119901512
DHDH	1.79442900580247
DHFR	2.2110122380833
DHFRL1	0.195129365592217
DHH	0.101359967581894
DHODH	2.44891804389967
DHPS	0.993140921804493
DHRS1	1.39039511185809
DHRS11	4.25964780895499
DHRS12	1.11763172135752
DHRS13	1.55554494952083
DHRS2	0.441463678368316
DHRS3	1.49857178085996
DHRS4L2	1.23045151927232
DHRS7	1.38380757816473
DHRS7B	0.249647034089386
DHRS7C	1.40871808879481
DHRS9	0.388713676648672
DHTKD1	0.164357569382464
DHX15	1.44046517805454
DHX29	0.346423322687941
DHX30	0.319770444536054
DHX32	1.36536599857221
DHX33	0.157518544414669
DHX34	2.5130360904793
DHX35	0.691547223228503
DHX36	0.304054339096177
DHX37	1.69585441216801
DHX38	2.01070752815496
DHX40	3.97683664538813
DHX57	0.131072937737032
DHX58	2.75817736872042
DHX8	1.63364434388907
DHX9	0.636046100225541
DIAPH1	3.24943893684475
DIAPH3	1.66021019204968
DICER1	0.505036610966298
DIDO1	2.76178254656855
DIEXF	1.39048131947564
DIMT1	0.0189788044044062
DIO1	0.497646234501445
DIO2	1.08038492726898
DIO3	0.990325232999946
DIP2A	1.29020125652511
DIP2B	1.81485999587644
DIP2C	1.65262521142333
DIRAS1	0.474090115444841
DIRAS2	2.11324792973415
DIRAS3	0.631939665498255
DIRC2	0.262543466276958
DIS3	0.124651900666383
DIS3L	1.04003969281182
DIS3L2	1.03794158634022
DISC1	0.945734874623622
DISP1	1.83009989736102
DISP2	0.639712145336088
DIXDC1	1.06799431990374
DKFZP434K028	0.628284931567441
DKK1	0.670870088285847
DKK2	0.588932640085012
DKK3	2.31596799376484
DKK4	0.618481211676969
DKKL1	5.41792605797779
DLAT	0.925268811014938
DLC1	2.26144938179054
DLD	2.23910977970466
DLEU1	3.63121822295417
DLEU7	2.41079882534129
DLG1	1.44117651289855
DLG2	1.23880551774653
DLG4	1.22674547757426
DLG5	2.16841540963699
DLGAP1	0.329778755319666
DLGAP2	1.53059304381409
DLGAP3	1.55925767928013
DLGAP4	0.119931477493162
DLGAP5	1.32513113823081
DLK1	0.815278501122856
DLK2	1.24454327961915
DLL1	4.04052380034783
DLL4	2.83045818951928
DLST	0.919826987531643
DLX1	1.11216448466004
DLX2	1.01881939546057
DLX3	0.478476343201561
DLX4	0.577357292727708
DLX5	0.749973822431535
DLX6	0.581214731948575
DLX6-AS1	0.851177936601248
DMAP1	0.948305965150728
DMBT1	0.910259471263634
DMBX1	0.905900886642273
DMC1	0.167031545328924
DMGDH	0.738418550995981
DMKN	0.299624763479175
DMP1	0.755632045765025
DMPK	2.18008840756709
DMRT1	1.72572256713959
DMRT2	0.0770279187407371
DMRT3	0.0471683192277745
DMRTA1	0.545161274590695
DMRTB1	0.915947373324872
DMRTC2	0.635320737915493
DMTF1	0.0533421401395756
DMWD	2.37090083067654
DMXL1	0.83716574903665
DMXL2	1.43363484622176
DNA2	0.893507766272655
DNAAF1	0.57452938151385
DNAAF2	2.00163721278549
DNAH1	0.580471778257385
DNAH10	1.50639683385432
DNAH11	0.828951174665218
DNAH14	1.77934312012807
DNAH2	0.173168064773099
DNAH3	0.862877413947366
DNAH5	0.134898734662456
DNAH6	0.00258161818041881
DNAH7	1.41022310666404
DNAH8	0.987744166697402
DNAH9	1.13503130755648
DNAI1	2.55956481397184
DNAI2	0.228732554027075
DNAJA1	2.06936283506163
DNAJA2	0.803866494906941
DNAJA3	1.82704052554852
DNAJA4	1.3826720589841
DNAJB1	0.153070310141159
DNAJB11	2.92503968523843
DNAJB12	1.81863069769639
DNAJB13	0.901664591195204
DNAJB14	2.62986456816672
DNAJB2	0.206216394634551
DNAJB3	0.241599098099802
DNAJB4	1.02862621999082
DNAJB5	1.15458529330102
DNAJB6	0.665509339436513
DNAJB7	2.76088093526195
DNAJB8	0.713851912879433
DNAJB9	0.0530427538429888
DNAJC1	2.64415289849784
DNAJC10	0.0691096522698328
DNAJC11	1.56072732570762
DNAJC12	1.55882164795825
DNAJC13	1.20014691444468
DNAJC14	0.426126272561028
DNAJC15	2.23417618594666
DNAJC16	0.457747686225063
DNAJC17	1.12578166449633
DNAJC18	1.27724209134548
DNAJC19	0.124426316119835
DNAJC2	0.964717666722275
DNAJC21	1.65457176268376
DNAJC24	0.563863982142659
DNAJC27	2.74763837849684
DNAJC28	2.48794054705098
DNAJC3	0.71881676430702
DNAJC30	3.29308728409023
DNAJC4	2.41101688366121
DNAJC5	0.969085900239357
DNAJC5B	1.01602443871731
DNAJC6	0.168645963104887
DNAJC7	2.98643648945788
DNAJC8	1.0227524361106
DNAJC9	1.82278068597312
DNAL1	0.0852122687585208
DNAL4	1.99495234080444
DNALI1	2.18467683693949
DNASE1	1.45070070886465
DNASE1L2	1.60231247688756
DNASE2	0.252442537963086
DNASE2B	0.69514772114632
DND1	1.74196718758735
DNER	0.471352737276416
DNHD1	0.00948177309038887
DNLZ	0.0307773298658463
DNM1	1.07009728517645
DNM1L	0.0716825016432902
DNM2	3.81585044257742
DNMBP	2.81086350992785
DNMT1	0.789652766719461
DNMT3A	2.94941045953571
DNMT3B	1.44992686431746
DNMT3L	1.67686561937925
DNPEP	2.6767565384278
DNTT	1.62349701007717
DNTTIP1	1.77794710081019
DNTTIP2	1.01274960376586
DOC2A	4.13265274968668
DOC2B	1.51709413430226
DOCK1	0.961249036295343
DOCK10	1.16072353663811
DOCK2	1.48573650421238
DOCK3	1.16337664996036
DOCK4	2.59010524108217
DOCK5	2.15677959168708
DOCK6	0.127843845552799
DOCK7	2.00012243358251
DOCK8	0.492396055830982
DOCK9	1.41114184050046
DOHH	2.86207290313291
DOK1	0.5652858450067
DOK2	0.128360412737405
DOK3	0.969647922483082
DOK4	1.68829534430902
DOK5	0.902311943114985
DOK6	2.25384589201876
DOK7	0.647837826450469
DOLK	1.74717889527231
DOLPP1	0.0235732695922803
DONSON	0.332652565965626
DOPEY1	0.476724952644003
DOPEY2	1.50047850646983
DOT1L	1.23329095572069
DPAGT1	1.91041258833875
DPCD	0.139665681216287
DPEP1	2.21270371514599
DPEP2	2.47016661150679
DPEP3	2.28352410876689
DPF1	2.11829737399876
DPF2	1.392123256076
DPF3	0.299325532510709
DPH2	0.400335747270376
DPH3	3.12069061934305
DPH5	6.17477787254329
DPM1	0.500324162783719
DPM2	2.38930304165457
DPM3	0.722495464255702
DPP10	1.40750788429126
DPP3	1.057936173791
DPP4	1.96906309770771
DPP6	0.0951830449591384
DPP7	1.5185529134595
DPP8	0.382741216304142
DPP9	0.985131616757548
DPPA2	0.475112765726575
DPPA3	0.707624344116623
DPPA4	0.694457123198395
DPT	1.14876827334547
DPY19L1	1.3475224438087
DPY19L2	0.765866370090819
DPY19L2P1	0.70137760538611
DPY19L3	0.601435541859161
DPY19L4	0.716476159876649
DPY30	0.342866180902363
DPYD	1.83841660395267
DPYS	0.0800305368041687
DPYSL2	0.229598180319884
DPYSL3	1.31358959237059
DPYSL4	0.985679060466422
DPYSL5	0.14386294227338
DQX1	0.185742496216712
DR1	0.755520472975786
DRAM2	1.46768557436988
DRAP1	4.48011199059543
DRD1	0.820770076831978
DRD2	0.721143331974127
DRD3	0.0198135959666403
DRD4	0.411168946378873
DRD5	1.96084104893439
DRG1	3.59968515441236
DRG2	0.993104654404902
DROSHA	0.33836511970274
DSC1	1.12877836856475
DSC2	1.59087162293959
DSC3	0.900045906712622
DSCAM	0.675934613835392
DSCAML1	0.0317388759098125
DSCC1	2.80317444210027
DSCR3	0.0337802514714175
DSCR4	0.704234950034786
DSCR8	0.150156690988749
DSE	1.37355028825216
DSEL	1.99582212261635
DSG1	1.02466303185402
DSG2	0.430652796410909
DSG3	0.406262721599236
DSG4	0.419013258013411
DSN1	1.76935807229595
DSP	1.438059280103
DSPP	1.00179374055742
DST	0.516202152609228
DSTN	0.497995617673213
DSTYK	0.829115856554805
DTD1	0.668055313498597
DTL	0.0286764234433389
DTNA	1.19264963035193
DTNB	1.28365446086161
DTNBP1	1.1975006637551
DTWD1	0.085236617424595
DTWD2	0.0529684696581579
DTX1	1.06702202131939
DTX2	0.614400164659487
DTX2P1-UPK3BP1-PMS2P11	1.72029843330919
DTX3	6.43087973077607
DTX3L	0.921229422639333
DTX4	1.80476404367363
DTYMK	1.22996596295206
DUOX1	0.450058779426791
DUOX2	0.522232403986379
DUOXA1	0.376649664935865
DUPD1	0.233352964326419
DUS1L	0.761201746921481
DUS3L	0.0639585368200554
DUS4L	0.0721079016375573
DUSP1	1.62986840273853
DUSP10	1.83556857014042
DUSP11	0.0868322986064352
DUSP12	1.63300314605097
DUSP13	0.18958967579842
DUSP14	1.11939142636983
DUSP15	0.326419254032913
DUSP16	0.427841302886078
DUSP18	0.592627244330776
DUSP19	2.52864949731121
DUSP2	3.0927243616942
DUSP22	0.885462756626018
DUSP23	1.50238732057696
DUSP26	0.628767286131472
DUSP27	0.274645285343982
DUSP28	1.39124699150256
DUSP3	1.08413065414851
DUSP4	0.813187193075227
DUSP5	0.925758795487703
DUSP6	2.66378566834417
DUSP7	1.03737946859889
DUSP8	1.87298753785073
DUT	1.14213344588095
DVL1	1.32707770364035
DVL2	1.65615065835665
DVL3	0.0455406581280792
DYDC1	0.361704300533017
DYDC2	0.387424021624747
DYM	0.941149296524471
DYNC1H1	1.63041462374389
DYNC1I1	0.342237802066196
DYNC1I2	2.32722738184469
DYNC1LI1	0.0167890142774359
DYNC1LI2	0.306958151101796
DYNC2H1	1.78034506765655
DYNC2LI1	1.44215608178877
DYNLL1	2.73181968057927
DYNLL2	0.570092747339319
DYNLRB1	2.02698930838594
DYNLRB2	0.686810581230397
DYNLT1	2.37535289817863
DYRK1A	2.16499017748346
DYRK1B	0.582150418363523
DYRK2	0.644002175925343
DYRK3	0.0194700251175895
DYRK4	1.49403459245441
DYSF	2.13590212949093
DYX1C1	1.77557706323103
DZANK1	1.02764343220068
DZIP1	0.620405287769723
DZIP1L	0.209392703864163
DZIP3	1.12048141035948
E2F1	1.97352501097661
E2F2	3.54129076868681
E2F3	1.77898775814077
E2F4	0.762883981719811
E2F5	1.0589361090903
E2F6	0.268347676409001
E2F7	0.842866635996616
E2F8	0.0171273261404266
E4F1	1.60380627501232
EAF1	0.087410144624859
EAF2	4.86877728450569
EAPP	0.570791695356248
EARS2	1.43008562299182
EBAG9	2.13136615951344
EBF1	2.80244301446829
EBF2	1.98276699394392
EBF3	1.06948554692329
EBF4	0.177538524066699
EBI3	0.007318162808638
EBLN1	2.8588685627411
EBLN2	0.466009700576989
EBNA1BP2	0.358730521796139
ECD	1.65020920247991
ECE1	0.978269424373646
ECE2	1.36165520597423
ECEL1	0.105011820726197
ECH1	0.0502223993187297
ECHDC1	1.14969009349224
ECHDC2	0.228007457459271
ECHS1	0.215396997138501
ECI1	1.71389371909555
ECI2	0.0663289866802763
ECM1	1.8118173212765
ECM2	0.603754417354073
ECSCR	0.876245363890154
ECSIT	0.217170508528303
ECT2	0.55834225953355
ECT2L	1.14462810951705
EDAR	1.67216768025362
EDARADD	1.37175659040058
EDC3	1.17867164919331
EDC4	1.55090322690464
EDDM3B	0.00478384812303472
EDEM1	1.70186467832234
EDEM2	0.0368319900187619
EDEM3	0.211520060883013
EDF1	1.00282346105569
EDIL3	2.17033939898526
EDN1	0.545346816357323
EDN2	0.355024837599587
EDN3	1.22929810107443
EDNRA	1.20862391325742
EDNRB	1.3143232301792
EEA1	0.308034423304249
EED	0.724842494141244
EEF1A1	0.342751011494704
EEF1A2	1.99201883633433
EEF1B2	2.30515984948574
EEF1D	0.378232068046371
EEF1E1	1.964243916748
EEF1G	1.90488733430372
EEF2	0.391877351740822
EEF2K	0.695435164052736
EEFSEC	0.0425954870993412
EEPD1	0.340809018127027
EFCAB11	1.18090600386315
EFCAB2	0.482554289452684
EFCAB3	0.4701995578728
EFCAB6	1.19831674014548
EFCAB7	1.53764312905687
EFEMP1	0.505207910282207
EFEMP2	2.90089882383822
EFHB	1.20897785828451
EFHC1	1.2022723551053
EFHD1	1.74984956037458
EFHD2	1.86923601489951
EFNA1	0.626522648860937
EFNA2	0.286832037241354
EFNA3	0.728127436632215
EFNA5	0.113606686011062
EFNB2	1.06755027263487
EFNB3	0.383410055165683
EFR3A	1.68357725179602
EFR3B	3.06699484924996
EFS	0.544261003501788
EFTUD1	0.72813562826398
EFTUD2	1.98299043645671
EGF	0.814623233888313
EGFL7	3.21124398287373
EGFLAM	0.996969303594281
EGFR	2.61032594638713
EGLN1	1.68983476844121
EGLN2	1.92107320838699
EGLN3	1.89636834979819
EGR1	2.4822761874963
EGR2	2.93016333275629
EGR3	0.063113443847888
EGR4	1.4160838737813
EHBP1	1.53115116901762
EHBP1L1	3.11947157298263
EHD1	0.294896388358514
EHD2	1.05997587253362
EHD3	0.748787360634969
EHD4	1.18232475935887
EHF	0.598358674313433
EHHADH	0.579220031801632
EHMT1	0.559826544469765
EI24	1.84435649391403
EID1	1.56280694148
EID2	0.59729446087779
EID2B	0.424921348998132
EID3	1.02870938815727
EIF1	1.44276610981698
EIF1AD	5.47876747991216
EIF1B	0.98641789758178
EIF2A	0.746231461411632
EIF2AK1	1.78831151809459
EIF2AK2	0.667122899641742
EIF2AK3	2.3597418836762
EIF2AK4	2.06707004947386
EIF2B1	2.37377610185326
EIF2B2	1.39848260731317
EIF2B3	2.2631866536296
EIF2B4	1.14592384246851
EIF2B5	0.0123117423821068
EIF2D	0.103672110451869
EIF2S1	1.3819356971567
EIF2S2	0.371086762836103
EIF3A	1.30499318320869
EIF3B	4.84681407572928
EIF3C	0.695395657816383
EIF3D	0.403866169520195
EIF3E	0.73609459152358
EIF3F	0.618668883212115
EIF3G	0.802013769922903
EIF3H	1.09543039286485
EIF3I	2.0920412897181
EIF3J	0.104482875835479
EIF3K	1.2349107611914
EIF3L	1.79124588296943
EIF3M	0.169702956308751
EIF4A2	1.25029294952715
EIF4A3	0.115542048180011
EIF4B	0.353858319197071
EIF4E	1.55682399335323
EIF4E1B	0.188090378926958
EIF4E2	1.27810015020868
EIF4E3	1.56971960133555
EIF4EBP1	0.36433235085758
EIF4EBP2	2.01403981287638
EIF4ENIF1	3.28580907019948
EIF4G1	1.65832703888538
EIF4G2	0.47008983674403
EIF4G3	0.651226974613201
EIF4H	0.654176372527034
EIF5	1.88258914045303
EIF5A	1.7454683838278
EIF5A2	0.736061857298109
EIF5AL1	1.5362398407964
EIF6	0.0491460652204557
ELAC2	0.209970259608544
ELANE	3.65914077276464
ELAVL1	1.88595205224218
ELAVL2	0.592320053289962
ELAVL3	0.877803389015939
ELAVL4	5.24862894665908e-05
ELF1	0.918834293762094
ELF2	2.15979232328073
ELF3	1.86182568160497
ELF5	0.153304715757478
ELFN2	0.118896195415994
ELK3	1.18101086785575
ELK4	1.73396210198323
ELL	0.0546553282800239
ELL2	0.82877479536579
ELL3	0.521962957519288
ELMO1	2.71774718678899
ELMO2	0.0432156636078111
ELMO3	0.805856177019621
ELMOD1	1.37148867657287
ELMOD2	0.341369276859524
ELMOD3	0.0122431157544157
ELN	0.262465033326733
ELOF1	0.482193698350277
ELOVL1	1.02997407424981
ELOVL2	0.526958640929043
ELOVL3	1.28394984219558
ELOVL4	1.48036286748924
ELOVL5	0.341534847069985
ELOVL6	1.14203262219251
ELOVL7	1.29974710190847
ELP2	0.177483319943447
ELP3	1.72142331223659
ELP4	0.59070694766312
ELSPBP1	0.885122267183051
EMB	0.644768706777058
EMCN	0.654743613495954
EME1	0.640153291054539
EME2	0.00118696020565637
EMG1	1.17407612876085
EMID1	1.30447407562387
EMILIN1	0.203877991618367
EMILIN2	0.955310264938611
EMILIN3	2.77769537541626
EML1	0.116471034447431
EML2	1.4152185510534
EML3	1.8631886541206
EML4	0.0654070789048242
EML5	1.32334323167991
EML6	1.32339576928113
EMP1	0.226959016085341
EMP2	0.17784667788059
EMP3	0.187993147391199
EMR2	0.754096764628983
EMX1	0.925475298168394
EMX2	0.0518768806923088
EN1	0.351298570854584
EN2	0.48668046223914
ENAH	2.06326724499006
ENAM	0.0420717681366252
ENC1	0.362733699831936
ENDOD1	0.0221445455078476
ENDOG	0.454425483526936
ENDOU	0.454127932316396
ENDOV	0.753627512848601
ENG	1.30065657655192
ENGASE	0.476401936953671
ENKUR	0.0752551680462911
ENO1	1.64405756138395
ENO2	1.80648470897081
ENO3	1.59505604286072
ENOPH1	0.236125886856409
ENOSF1	0.837461019619177
ENOX1	2.36343786934456
ENPEP	1.3919382690514
ENPP1	0.967957206838316
ENPP2	1.87284789017393
ENPP3	0.240264797897701
ENPP4	2.21015656164881
ENPP5	2.22927589159741
ENPP6	0.608144906231055
ENPP7	0.22719778625865
ENSA	3.14799802333324
ENTPD1	1.48126287612412
ENTPD2	1.97942248508874
ENTPD4	0.432226574201945
ENTPD5	0.304309551466723
ENTPD6	0.692241893243432
ENTPD7	1.77823810419287
ENY2	1.93757474270076
EOMES	4.81836355485415
EP300	1.96942833416121
EP400	1.96665157505231
EP400NL	1.30934778490736
EPAS1	1.20090822339413
EPB41	1.33944444411828
EPB41L1	0.506362211948214
EPB41L2	1.1298932109853
EPB41L3	1.02841229382327
EPB41L4A	0.487368462236869
EPB41L4A-AS1	0.824451837603343
EPB41L4B	0.56934634539482
EPB41L5	1.24048221880944
EPB42	0.982494504508122
EPC1	3.02629092556411
EPC2	2.15537208241989
EPCAM	2.34351201783768
EPDR1	1.1521690527684
EPHA1	0.904116862250063
EPHA10	0.758677437436764
EPHA2	0.561857464853501
EPHA3	0.249282599682525
EPHA4	1.54416546423967
EPHA5	1.0579889657273
EPHA6	0.106725505128612
EPHA7	2.13118765287747
EPHA8	0.00161173009221138
EPHB1	0.447605066503817
EPHB2	1.3158849525315
EPHB3	0.101831836654911
EPHB4	1.5638610600397
EPHB6	0.0287998518984672
EPHX1	1.1688416975846
EPHX2	1.43122302021655
EPM2A	0.723467259310299
EPM2AIP1	0.900642753842491
EPN1	1.26654764479705
EPN2	1.3655322246034
EPN3	0.00999662136086459
EPO	1.80230873243983
EPOR	1.76519609255632
EPPK1	3.90273312043598
EPRS	0.959910798423061
EPS15	0.84754143846839
EPS15L1	5.6528823710527
EPS8	0.769070859853853
EPS8L1	0.869569140964901
EPS8L2	0.890686041987428
EPS8L3	1.1226132536219
EPSTI1	1.43842019847687
EPT1	0.279308981796563
EPX	0.304497975349513
EPYC	1.24852375664127
ERAL1	1.11599107489702
ERAP1	1.7521326599766
ERAP2	2.10463499228171
ERBB2	1.65954630586153
ERBB2IP	2.12209034056825
ERBB3	1.86757185289813
ERBB4	0.286829226846754
ERC1	0.911173020545582
ERC2	0.250693373885093
ERCC1	1.59059632979065
ERCC2	1.14623361872189
ERCC3	2.47814847077946
ERCC4	1.34638046404657
ERCC5	0.138968349198799
ERCC6	0.324339717850164
ERCC8	1.50275158878009
EREG	0.593667354206959
ERF	0.0871572091760784
ERG	2.87567142905902
ERGIC1	1.32417925747899
ERGIC2	0.410464659302992
ERGIC3	0.10527457633843
ERH	0.719538417966834
ERI1	1.14750747388873
ERI2	0.304024651978721
ERI3	0.891930592282347
ERICH1	0.918057903912286
ERLEC1	0.547267758329019
ERLIN1	0.874014607020666
ERLIN2	0.878496727237138
ERMAP	1.41453948006008
ERMN	0.24187080859768
ERMP1	0.375125375244603
ERN1	0.532979361486915
ERN2	1.60713723864154
ERO1L	0.887138539623571
ERO1LB	0.71018000259718
ERP27	0.680554197566075
ERP29	2.07188015512199
ERP44	0.00596857178172684
ERRFI1	1.33108949235449
ERV3-1	1.32789301076227
ERVFRD-1	0.32082231586897
ESAM	0.0779454468425663
ESCO1	0.878321290531315
ESCO2	0.684490139157766
ESD	0.00874714882516094
ESF1	1.12483173469341
ESM1	0.645267696222952
ESPL1	0.921105536423403
ESPN	3.66882903377914
ESPNL	1.59196466623662
ESR1	0.460538053436803
ESR2	1.52746023526578
ESRP1	0.496295340846886
ESRP2	2.10845968311217
ESRRA	3.78947527795855
ESRRB	0.977994365174629
ESRRG	0.406841925197666
ESYT1	2.61744610762532
ESYT2	0.680855414729032
ESYT3	1.6540301371936
ETAA1	0.854149711141977
ETF1	1.50120058387826
ETFA	0.742206623740235
ETFB	0.719663804542798
ETFDH	1.11365022899412
ETHE1	1.92674370479975
ETNK1	1.35571028723313
ETNK2	1.18716623355651
ETS1	4.49913863785033
ETS2	1.47171909864573
ETV1	0.253821965534051
ETV2	2.04639515885909
ETV3	2.18485811771213
ETV3L	0.768985844393367
ETV4	0.928119703482776
ETV5	0.225525378061773
ETV6	3.9053158646623
ETV7	4.0925980763424
EVC	0.443669416695943
EVC2	0.802328398995675
EVI2A	0.988924676831631
EVI2B	0.962302684302498
EVI5	5.98572848140444
EVI5L	0.514531570082563
EVL	0.789217485408735
EVPL	3.0400233533056
EVX1	0.681500492874221
EWSR1	1.76846226231044
EXD2	1.27430430334921
EXD3	0.805563473217123
EXO1	1.88956081442773
EXOC2	2.96153421923831
EXOC3	1.27873005251008
EXOC3L1	0.700627413236372
EXOC3L2	1.2269380950339
EXOC3L4	1.62201996201202
EXOC4	0.364048673894848
EXOC5	0.0413054428605599
EXOC6	1.45847086542174
EXOC6B	0.710158096162759
EXOC7	1.38138254799342
EXOC8	1.74032308622451
EXOG	0.146676497775342
EXOSC1	3.82204987446296
EXOSC10	0.237252869483112
EXOSC2	1.35662389604637
EXOSC3	0.415161677188644
EXOSC4	0.861982461741554
EXOSC5	1.30097617486576
EXOSC6	0.148808473757824
EXOSC7	0.0197284141175033
EXOSC8	2.17465072827442
EXOSC9	0.5194340511434
EXPH5	0.648952945529058
EXT1	0.725587854419602
EXT2	0.540420847251141
EXTL1	1.52113120918068
EXTL3	0.442879360399918
EYA1	0.610594649101246
EYA2	1.68289320628178
EYA3	0.553486297307207
EYA4	0.628571471768201
EZH1	1.49232890403512
EZH2	0.510546628702172
EZR	1.32850451502563
F10	0.890208787573758
F11	0.600682232909499
F11R	1.16190938634513
F12	4.37723814376343
F13A1	0.73742895107132
F13B	0.452637664112049
F2	2.75916145289212
F2R	0.22038270593326
F2RL1	0.110473200073158
F2RL2	0.812214201512306
F2RL3	0.167092074475315
F3	1.29080990304069
F5	0.325528598187407
F7	0.82942461439937
FA2H	0.114077447232363
FAAH	2.67760941771235
FABP1	0.695726266111853
FABP2	1.05778074323529
FABP3	0.814951710336307
FABP4	0.771628233988892
FABP5	0.515764918939362
FABP7	1.45999601552683
FADD	1.42114713005872
FADS1	0.500567738680584
FADS2	0.270616237446094
FADS3	0.392582751669609
FADS6	0.851817591634024
FAF1	0.195130484597342
FAF2	0.192566438662557
FAH	1.27266308582885
FAHD1	0.00144491378551929
FAHD2A	2.08419809909894
FAIM	0.939526168810895
FAIM2	2.70133573452625
FAIM3	1.59784042678246
FAM101A	0.283129624797266
FAM101B	0.0886399934346859
FAM102A	2.26863581101632
FAM102B	0.329731238070084
FAM103A1	0.765501122984206
FAM104A	0.706436757354073
FAM105A	0.815581623938462
FAM107A	0.934939795205857
FAM107B	1.68988829575886
FAM109A	2.61411209482565
FAM109B	1.11738513781689
FAM110A	0.441948447985871
FAM110B	1.90864471950622
FAM110C	1.86401702313692
FAM111A	1.53721556896969
FAM111B	1.36045540751945
FAM114A1	1.34205559883874
FAM114A2	0.934680236554602
FAM115A	0.0651290813656061
FAM115C	2.00601368441725
FAM117A	0.461424303897447
FAM117B	2.82861651551166
FAM118A	2.37576454501483
FAM118B	0.875942087078353
FAM120A	1.36713113426035
FAM120AOS	0.986878235662919
FAM120B	3.66896537569873
FAM122A	0.709123628846308
FAM124A	0.018717739072915
FAM124B	1.07555533742793
FAM126A	2.3309207939107
FAM126B	1.14828403400486
FAM129A	0.951936247712122
FAM129B	0.122110941077434
FAM131A	1.76895656475095
FAM131B	0.487610272476766
FAM131C	0.571889253441033
FAM133B	1.20198806557319
FAM134A	0.653823781640484
FAM134B	0.160614504858759
FAM134C	1.98174895759325
FAM135A	0.507587875880322
FAM135B	0.473588189779731
FAM136A	0.882893608953754
FAM13A	0.0531934517212109
FAM13B	2.17018116711605
FAM13C	0.787246389553589
FAM149A	2.12511262103774
